 time            time            v(N001)         v(N002)         v(N003)         v(N004)         v(N005)         v(N006)         v(N007)         v(N008)        
 4.39280000e-02  4.39280000e-02  7.99279850e-01  2.00000000e+00  1.38241538e+00  9.60688784e+00  1.77123123e-05  6.23770470e-01  1.20000000e+01  0.00000000e+00 
 4.40280000e-02  4.40280000e-02  7.80169032e-01  2.00000000e+00  1.38241538e+00  9.60688757e+00  1.74256975e-05  5.73462056e-01  1.20000000e+01  0.00000000e+00 
 4.41280000e-02  4.41280000e-02  7.57979243e-01  2.00000000e+00  1.38241538e+00  9.60688792e+00  1.77595734e-05  5.20890449e-01  1.20000000e+01  0.00000000e+00 
 4.42280000e-02  4.42280000e-02  7.32798057e-01  2.00000000e+00  1.38241538e+00  9.60688765e+00  1.74723686e-05  4.66263125e-01  1.20000000e+01  0.00000000e+00 
 4.43280000e-02  4.43280000e-02  7.04724851e-01  2.00000000e+00  1.38241538e+00  9.60688800e+00  1.78049496e-05  4.09795674e-01  1.20000000e+01  0.00000000e+00 
 4.44280000e-02  4.44280000e-02  6.73870419e-01  2.00000000e+00  1.38241538e+00  9.60688773e+00  1.75171704e-05  3.51710946e-01  1.20000000e+01  0.00000000e+00 
 4.45280000e-02  4.45280000e-02  6.40356528e-01  2.00000000e+00  1.38241538e+00  9.60688808e+00  1.78484690e-05  2.92238177e-01  1.20000000e+01  0.00000000e+00 
 4.46280000e-02  4.46280000e-02  6.04315442e-01  2.00000000e+00  1.38241538e+00  9.60688781e+00  1.75601525e-05  2.31612076e-01  1.20000000e+01  0.00000000e+00 
 4.47280000e-02  4.47280000e-02  5.65889399e-01  2.00000000e+00  1.38241538e+00  9.60688816e+00  1.78902022e-05  1.70071909e-01  1.20000000e+01  0.00000000e+00 
 4.48280000e-02  4.48280000e-02  5.25230049e-01  2.00000000e+00  1.38241538e+00  9.60688789e+00  1.76013703e-05  1.07860545e-01  1.20000000e+01  0.00000000e+00 
 4.49280000e-02  4.49280000e-02  4.82497857e-01  2.00000000e+00  1.38241538e+00  9.60688823e+00  1.79301927e-05  4.52235051e-02  1.20000000e+01  0.00000000e+00 
 4.50280000e-02  4.50280000e-02  4.37861465e-01  2.00000000e+00  1.38241538e+00  9.60688796e+00  1.76408583e-05 -1.75920113e-02  1.20000000e+01  0.00000000e+00 
 4.51280000e-02  4.51280000e-02  3.91497035e-01  2.00000000e+00  1.38241538e+00  9.60688831e+00  1.79684832e-05 -8.03381001e-02  1.20000000e+01  0.00000000e+00 
 4.52280000e-02  4.52280000e-02  3.43587544e-01  2.00000000e+00  1.38241538e+00  9.60688803e+00  1.76786813e-05 -1.42767131e-01  1.20000000e+01  0.00000000e+00 
 4.53280000e-02  4.53280000e-02  2.94322071e-01  2.00000000e+00  1.38241538e+00  9.60688838e+00  1.80051282e-05 -2.04632726e-01  1.20000000e+01  0.00000000e+00 
 4.54280000e-02  4.54280000e-02  2.43895042e-01  2.00000000e+00  1.38241538e+00  9.60688811e+00  1.77148810e-05 -2.65690728e-01  1.20000000e+01  0.00000000e+00 
 4.55280000e-02  4.55280000e-02  1.92505472e-01  2.00000000e+00  1.38241538e+00  9.60688845e+00  1.80401619e-05 -3.25700171e-01  1.20000000e+01  0.00000000e+00 
 4.56280000e-02  4.56280000e-02  1.40356170e-01  2.00000000e+00  1.38241539e+00  9.60688818e+00  1.77494863e-05 -3.84424223e-01  1.20000000e+01  0.00000000e+00 
 4.57280000e-02  4.57280000e-02  8.76529464e-02  2.00000000e+00  1.38241539e+00  9.60688852e+00  1.80736387e-05 -4.41631129e-01  1.20000000e+01  0.00000000e+00 
 4.58280000e-02  4.58280000e-02  3.46037968e-02  2.00000000e+00  1.38241539e+00  9.60688825e+00  1.77825539e-05 -4.97095119e-01  1.20000000e+01  0.00000000e+00 
 4.59280000e-02  4.59280000e-02 -1.85819182e-02  2.00000000e+00  1.38241539e+00  9.60688859e+00  1.81055973e-05 -5.50597301e-01  1.20000000e+01  0.00000000e+00 
 4.60280000e-02  4.60280000e-02 -7.16942988e-02  2.00000000e+00  1.38241539e+00  9.60688831e+00  1.78141293e-05 -6.01926528e-01  1.20000000e+01  0.00000000e+00 
 4.61280000e-02  4.61280000e-02 -1.24523735e-01  2.00000000e+00  1.38241539e+00  9.60688865e+00  1.81360805e-05 -6.50880225e-01  1.20000000e+01  0.00000000e+00 
 4.62280000e-02  4.62280000e-02 -1.76861732e-01  2.00000000e+00  1.38241539e+00  9.60688838e+00  1.78442477e-05 -6.97265196e-01  1.20000000e+01  0.00000000e+00 
 4.63280000e-02  4.63280000e-02 -2.28501738e-01  2.00000000e+00  1.38241539e+00  9.60688872e+00  1.81651270e-05 -7.40898379e-01  1.20000000e+01  0.00000000e+00 
 4.64280000e-02  4.64280000e-02 -2.79239951e-01  2.00000000e+00  1.38241539e+00  9.60688844e+00  1.78729449e-05 -7.81607575e-01  1.20000000e+01  0.00000000e+00 
 4.65280000e-02  4.65280000e-02 -3.28876132e-01  2.00000000e+00  1.38241539e+00  9.60688878e+00  1.81927764e-05 -8.19232123e-01  1.20000000e+01  0.00000000e+00 
 4.66280000e-02  4.66280000e-02 -3.77214389e-01  2.00000000e+00  1.38241539e+00  9.60688851e+00  1.79002726e-05 -8.53623536e-01  1.20000000e+01  0.00000000e+00 
 4.67280000e-02  4.67280000e-02 -4.24063953e-01  2.00000000e+00  1.38241539e+00  9.60688884e+00  1.82190739e-05 -8.84646086e-01  1.20000000e+01  0.00000000e+00 
 4.68280000e-02  4.68280000e-02 -4.69239930e-01  2.00000000e+00  1.38241539e+00  9.60688857e+00  1.79262539e-05 -9.12177343e-01  1.20000000e+01  0.00000000e+00 
 4.69280000e-02  4.69280000e-02 -5.12564032e-01  2.00000000e+00  1.38241539e+00  9.60688890e+00  1.82440434e-05 -9.36108653e-01  1.20000000e+01  0.00000000e+00 
 4.70280000e-02  4.70280000e-02 -5.53865277e-01  2.00000000e+00  1.38241539e+00  9.60688863e+00  1.79509316e-05 -9.56345569e-01  1.20000000e+01  0.00000000e+00 
 4.71280000e-02  4.71280000e-02 -5.92980670e-01  2.00000000e+00  1.38241539e+00  9.60688896e+00  1.82677238e-05 -9.72808227e-01  1.20000000e+01  0.00000000e+00 
 4.72280000e-02  4.72280000e-02 -6.29755838e-01  2.00000000e+00  1.38241539e+00  9.60688869e+00  1.79743429e-05 -9.85431655e-01  1.20000000e+01  0.00000000e+00 
 4.73280000e-02  4.73280000e-02 -6.64045649e-01  2.00000000e+00  1.38241539e+00  9.60688902e+00  1.82901630e-05 -9.94166034e-01  1.20000000e+01  0.00000000e+00 
 4.74280000e-02  4.74280000e-02 -6.95714774e-01  2.00000000e+00  1.38241539e+00  9.60688875e+00  1.79965233e-05 -9.98976894e-01  1.20000000e+01  0.00000000e+00 
 4.75280000e-02  4.75280000e-02 -7.24638231e-01  2.00000000e+00  1.38241539e+00  9.60688908e+00  1.83113836e-05 -9.99845249e-01  1.20000000e+01  0.00000000e+00 
 4.76280000e-02  4.76280000e-02 -7.50701872e-01  2.00000000e+00  1.38241539e+00  9.60688881e+00  1.80174973e-05 -9.96767671e-01  1.20000000e+01  0.00000000e+00 
 4.77280000e-02  4.77280000e-02 -7.73802835e-01  2.00000000e+00  1.38241539e+00  9.60688914e+00  1.83314262e-05 -9.89756307e-01  1.20000000e+01  0.00000000e+00 
 4.78280000e-02  4.78280000e-02 -7.93849952e-01  2.00000000e+00  1.38241540e+00  9.60688886e+00  1.80373136e-05 -9.78838826e-01  1.20000000e+01  0.00000000e+00 
 4.79280000e-02  4.79280000e-02 -8.10764107e-01  2.00000000e+00  1.38241540e+00  9.60688919e+00  1.83503143e-05 -9.64058316e-01  1.20000000e+01  0.00000000e+00 
 4.80280000e-02  4.80280000e-02 -8.24478545e-01  2.00000000e+00  1.38241540e+00  9.60688892e+00  1.80559996e-05 -9.45473108e-01  1.20000000e+01  0.00000000e+00 
 4.81280000e-02  4.81280000e-02 -8.34939144e-01  2.00000000e+00  1.38241540e+00  9.60688925e+00  1.83680877e-05 -9.23156550e-01  1.20000000e+01  0.00000000e+00 
 4.82280000e-02  4.82280000e-02 -8.42104619e-01  2.00000000e+00  1.38241540e+00  9.60688897e+00  1.80735744e-05 -8.97196715e-01  1.20000000e+01  0.00000000e+00 
 4.83280000e-02  4.83280000e-02 -8.45946692e-01  2.00000000e+00  1.38241540e+00  9.60688930e+00  1.83847725e-05 -8.67696054e-01  1.20000000e+01  0.00000000e+00 
 4.84280000e-02  4.84280000e-02 -8.46450200e-01  2.00000000e+00  1.38241540e+00  9.60688902e+00  1.80900824e-05 -8.34770994e-01  1.20000000e+01  0.00000000e+00 
 4.85280000e-02  4.85280000e-02 -8.43613155e-01  2.00000000e+00  1.38241540e+00  9.60688935e+00  1.84004019e-05 -7.98551473e-01  1.20000000e+01  0.00000000e+00 
 4.86280000e-02  4.86280000e-02 -8.37446755e-01  2.00000000e+00  1.38241540e+00  9.60688908e+00  1.81055420e-05 -7.59180435e-01  1.20000000e+01  0.00000000e+00 
 4.87280000e-02  4.87280000e-02 -8.27975335e-01  2.00000000e+00  1.38241540e+00  9.60688940e+00  1.84149963e-05 -7.16813258e-01  1.20000000e+01  0.00000000e+00 
 4.88280000e-02  4.88280000e-02 -8.15236275e-01  2.00000000e+00  1.38241540e+00  9.60688913e+00  1.81199927e-05 -6.71617147e-01  1.20000000e+01  0.00000000e+00 
 4.89280000e-02  4.89280000e-02 -7.99279850e-01  2.00000000e+00  1.38241540e+00  9.60688945e+00  1.84286038e-05 -6.23770470e-01  1.20000000e+01  0.00000000e+00 
 4.90280000e-02  4.90280000e-02 -7.80169032e-01  2.00000000e+00  1.38241540e+00  9.60688918e+00  1.81334603e-05 -5.73462056e-01  1.20000000e+01  0.00000000e+00 
 4.91280000e-02  4.91280000e-02 -7.57979243e-01  2.00000000e+00  1.38241540e+00  9.60688950e+00  1.84412350e-05 -5.20890449e-01  1.20000000e+01  0.00000000e+00 
 4.92280000e-02  4.92280000e-02 -7.32798057e-01  2.00000000e+00  1.38241540e+00  9.60688923e+00  1.81459616e-05 -4.66263125e-01  1.20000000e+01  0.00000000e+00 
 4.93280000e-02  4.93280000e-02 -7.04724851e-01  2.00000000e+00  1.38241540e+00  9.60688955e+00  1.84529157e-05 -4.09795674e-01  1.20000000e+01  0.00000000e+00 
 4.94280000e-02  4.94280000e-02 -6.73870419e-01  2.00000000e+00  1.38241540e+00  9.60688927e+00  1.81575359e-05 -3.51710946e-01  1.20000000e+01  0.00000000e+00 
 4.95280000e-02  4.95280000e-02 -6.40356528e-01  2.00000000e+00  1.38241540e+00  9.60688960e+00  1.84636842e-05 -2.92238177e-01  1.20000000e+01  0.00000000e+00 
 4.96280000e-02  4.96280000e-02 -6.04315442e-01  2.00000000e+00  1.38241540e+00  9.60688932e+00  1.81682048e-05 -2.31612076e-01  1.20000000e+01  0.00000000e+00 
 4.97280000e-02  4.97280000e-02 -5.65889399e-01  2.00000000e+00  1.38241540e+00  9.60688964e+00  1.84735584e-05 -1.70071909e-01  1.20000000e+01  0.00000000e+00 
 4.98280000e-02  4.98280000e-02 -5.25230049e-01  2.00000000e+00  1.38241540e+00  9.60688937e+00  1.81779921e-05 -1.07860545e-01  1.20000000e+01  0.00000000e+00 
 4.99140000e-02  4.99140000e-02 -4.88595927e-01  2.00000000e+00  1.38241540e+00  9.60688969e+00  1.84819293e-05 -5.40091018e-02  1.20000000e+01  0.00000000e+00 
 5.00000000e-02  5.00000000e-02 -4.50535660e-01  2.00000000e+00  1.38241540e+00  9.60688941e+00  1.81857734e-05 -1.22464680e-15  1.20000000e+01  0.00000000e+00 
